hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.113052, -0.0371567, -0.0791347, -0.0260122, -0.0904384, -0.0297249, 5.09405E-007, -4.42684E-007
0, 120.00000, -0.113052, -0.0371568, -0.0791348, -0.0260122, -0.0904384, -0.0297249, 5.09408E-007, -4.42687E-007
0, 180.00000, -0.113052, -0.0371568, -0.0791348, -0.0260122, -0.0904384, -0.0297249, 5.09408E-007, -4.42687E-007
0, 240.00000, -0.113052, -0.0371568, -0.0791348, -0.0260122, -0.0904384, -0.0297249, 5.09408E-007, -4.42687E-007
0, 300.00000, -0.113052, -0.0371568, -0.0791348, -0.0260122, -0.0904384, -0.0297249, 5.09408E-007, -4.42687E-007
0, 360.00000, -0.067829, -0.0222946, -0.0791355, -0.0260096, -0.0904406, -0.0297272, 2.10284E-007, 1.36018E-007
0, 420.00000, -0.0678291, -0.0222946, -0.0791356, -0.0260096, -0.0904405, -0.0297272, 2.1028E-007, 1.36018E-007
0, 480.00000, -0.0678291, -0.0222946, -0.0791356, -0.0260096, -0.0904405, -0.0297272, 2.1028E-007, 1.36018E-007
0, 540.00000, -0.0678291, -0.0222946, -0.0791356, -0.0260096, -0.0904405, -0.0297272, 2.1028E-007, 1.36018E-007
0, 600.00000, -0.0678291, -0.0222946, -0.0791356, -0.0260096, -0.0904405, -0.0297272, 2.1028E-007, 1.36018E-007
0, 660.00000, -0.0904429, -0.0297247, -0.0791349, -0.0260133, -0.0904372, -0.0297244, 2.29159E-008, -4.08843E-007
0, 720.00000, -0.0904429, -0.0297247, -0.0791349, -0.0260133, -0.0904373, -0.0297244, 2.29136E-008, -4.08844E-007
0, 780.00000, -0.0904429, -0.0297247, -0.0791349, -0.0260133, -0.0904373, -0.0297244, 2.29136E-008, -4.08844E-007
0, 840.00000, -0.0904429, -0.0297247, -0.0791349, -0.0260133, -0.0904373, -0.0297244, 2.29136E-008, -4.08844E-007
0, 900.00000, -0.0904429, -0.0297247, -0.0791349, -0.0260133, -0.0904373, -0.0297244, 2.29136E-008, -4.08844E-007
0, 960.00000, -0.113057, -0.0371567, -0.0904364, -0.0297287, -0.0904364, -0.0297241, 7.90596E-007, -4.32055E-007
0, 1020.00000, -0.113054, -0.0371556, -0.0904399, -0.0297298, -0.0904369, -0.0297243, 7.90298E-007, -4.31868E-007
0, 1080.00000, -0.113054, -0.0371556, -0.0904399, -0.0297298, -0.0904369, -0.0297243, 7.90298E-007, -4.31868E-007
0, 1140.00000, -0.113054, -0.0371556, -0.0904399, -0.0297298, -0.0904369, -0.0297243, 7.90298E-007, -4.31868E-007
0, 1200.00000, -0.113054, -0.0371556, -0.0904399, -0.0297298, -0.0904369, -0.0297243, 7.90298E-007, -4.31868E-007
0, 1260.00000, -0.101747, -0.0334437, -0.0678282, -0.0222953, -0.101746, -0.0334393, 8.54163E-007, -3.30048E-007
0, 1320.00000, -0.101747, -0.0334437, -0.0678283, -0.0222953, -0.101745, -0.0334392, 8.54151E-007, -3.30045E-007
0, 1380.00000, -0.101747, -0.0334437, -0.0678283, -0.0222953, -0.101745, -0.0334392, 8.54151E-007, -3.30045E-007
0, 1440.00000, -0.101747, -0.0334437, -0.0678283, -0.0222953, -0.101745, -0.0334392, 8.54151E-007, -3.30045E-007
0, 1500.00000, -0.101747, -0.0334437, -0.0678283, -0.0222953, -0.101745, -0.0334392, 8.54151E-007, -3.30045E-007
0, 1560.00000, -0.101748, -0.0334357, -0.101749, -0.0334473, -0.0791298, -0.0260111, 1.4918E-006, -2.1358E-007
0, 1620.00000, -0.101748, -0.0334357, -0.101749, -0.0334473, -0.0791298, -0.0260111, 1.4918E-006, -2.13579E-007
0, 1680.00000, -0.101748, -0.0334357, -0.101749, -0.0334473, -0.0791298, -0.0260111, 1.4918E-006, -2.13579E-007
0, 1740.00000, -0.101748, -0.0334357, -0.101749, -0.0334473, -0.0791298, -0.0260111, 1.4918E-006, -2.13579E-007
0, 1800.00000, -0.101748, -0.0334357, -0.101749, -0.0334473, -0.0791298, -0.0260111, 1.4918E-006, -2.13579E-007
0, 1860.00000, -0.0904415, -0.0297248, -0.0791354, -0.0260122, -0.101743, -0.0334412, -3.03713E-007, -3.3379E-007
0, 1920.00000, -0.0904415, -0.0297248, -0.0791354, -0.0260122, -0.101743, -0.0334413, -3.03712E-007, -3.33795E-007
0, 1980.00000, -0.0904415, -0.0297248, -0.0791354, -0.0260122, -0.101743, -0.0334413, -3.03712E-007, -3.33795E-007
0, 2040.00000, -0.0904415, -0.0297248, -0.0791354, -0.0260122, -0.101743, -0.0334413, -3.03712E-007, -3.33795E-007
0, 2100.00000, -0.0904415, -0.0297248, -0.0791354, -0.0260122, -0.101743, -0.0334413, -3.03712E-007, -3.33795E-007
0, 2160.00000, -0.0904433, -0.0297251, -0.0791345, -0.0260134, -0.0904374, -0.029724, 8.0946E-008, -4.19649E-007
0, 2220.00000, -0.0904432, -0.0297251, -0.0791344, -0.0260134, -0.0904374, -0.029724, 8.09442E-008, -4.19649E-007
0, 2280.00000, -0.0904432, -0.0297251, -0.0791344, -0.0260134, -0.0904374, -0.029724, 8.09442E-008, -4.19649E-007
0, 2340.00000, -0.0904432, -0.0297251, -0.0791344, -0.0260134, -0.0904374, -0.029724, 8.09442E-008, -4.19649E-007
0, 2400.00000, -0.0904432, -0.0297251, -0.0791344, -0.0260134, -0.0904374, -0.029724, 8.09442E-008, -4.19649E-007
0, 2460.00000, -0.113056, -0.0371572, -0.0904382, -0.0297304, -0.0904373, -0.0297225, 1.13388E-006, -1.0682E-007
0, 2520.00000, -0.113056, -0.0371572, -0.0904381, -0.0297303, -0.0904374, -0.0297225, 1.13389E-006, -1.06827E-007
0, 2580.00000, -0.113056, -0.0371572, -0.0904381, -0.0297303, -0.0904374, -0.0297225, 1.13389E-006, -1.06827E-007
